用户id,昵称,性别,生日,所在地,学习经历,公司,注册时间,阳光信用,微博数,粉丝数,关注数,简介,主页,头像,高清头像,微博等级,会员等级,是否认证,认证类型,认证信息,上次记录微博信息
3881036986,上官子兰,m,,其他,,,2013-11-01,信用较好,353,45,225,,https://m.weibo.cn/u/3881036986?,"https://tvax3.sinaimg.cn/crop.0.0.1242.1242.180/e753ecbaly8fhr9dxfq0vj20yi0yi79v.jpg?KID=imgbed,tva&Expires=1754337148&ssig=VFpmle3wqh",https://wx3.sinaimg.cn/orj480/e753ecbaly8fhr9dxfq0vj20yi0yi79v.jpg,9,1,False,-1,,
5963400690,小雨养羊手记,f,1999-01-31  水瓶座,河北,,,2016-06-20,信用较好,16518,92,392,想和你一起看星星,https://m.weibo.cn/u/5963400690?,"https://tvax2.sinaimg.cn/crop.0.0.1080.1080.180/006vzOW6ly8hz9x5r2bu7j30u00u041m.jpg?KID=imgbed,tva&Expires=1754337150&ssig=fUw0kBnN29",https://wx2.sinaimg.cn/orj480/006vzOW6ly8hz9x5r2bu7j30u00u041m.jpg,31,6,False,-1,,
3198755483,东方乘月,f,1990-07-30  狮子座,江苏 宿迁,,,2012-12-20,信用较好,4468,146,201,,https://m.weibo.cn/u/3198755483?,"https://tva4.sinaimg.cn/crop.0.0.720.720.180/bea9229bjw8es2eky7q90j20k00k075i.jpg?KID=imgbed,tva&Expires=1754337153&ssig=rknj13PMab",https://ww4.sinaimg.cn/orj480/bea9229bjw8es2eky7q90j20k00k075i.jpg,9,1,False,-1,,
2475612327,幸皓吟儒51,f,,江苏 扬州,,,2011-11-19,信用较好,10103,905,133,,https://m.weibo.cn/u/2475612327?,"https://tva3.sinaimg.cn/crop.0.0.180.180.180/938ed8a7jw1e8qgp5bmzyj2050050aa8.jpg?KID=imgbed,tva&Expires=1754337155&ssig=eBQs0V3uni",https://ww3.sinaimg.cn/orj480/938ed8a7jw1e8qgp5bmzyj2050050aa8.jpg,17,0,False,-1,,
2951766513,裹实s,m,,江西,,,2012-09-18,信用较好,12,23,26,你品，你细细品.....,https://m.weibo.cn/u/2951766513?,"https://tva1.sinaimg.cn/crop.0.0.180.180.180/aff061f1jw1e8qgp5bmzyj2050050aa8.jpg?KID=imgbed,tva&Expires=1754337159&ssig=%2FrcllKyrvU",https://ww1.sinaimg.cn/orj480/aff061f1jw1e8qgp5bmzyj2050050aa8.jpg,5,0,False,-1,,
2527932514,尔冬川叶,m,,上海 静安区,上海师范大学,,2011-11-11,信用较好,1962,425,488,,https://m.weibo.cn/u/2527932514?,"https://tvax3.sinaimg.cn/crop.0.0.628.628.180/96ad3062ly8gzm6e0mkrkj20hg0hgaah.jpg?KID=imgbed,tva&Expires=1754337161&ssig=IsMeTF6DFi",https://wx3.sinaimg.cn/orj480/96ad3062ly8gzm6e0mkrkj20hg0hgaah.jpg,24,0,False,220,,
7543030790,狗剩201409,m,1986-10-29  天蝎座,山东,,,2020-12-29,信用较好,91,1,189,,https://m.weibo.cn/u/7543030790?,"https://tvax3.sinaimg.cn/crop.0.0.996.996.180/008etMSWly8goe3mk6qqsj30ro0rojsr.jpg?KID=imgbed,tva&Expires=1754337163&ssig=O%2B6i1QJMDu",https://wx3.sinaimg.cn/orj480/008etMSWly8goe3mk6qqsj30ro0rojsr.jpg,0,0,False,-1,,
2094305314,lzc也是lhc,m,03-15  双鱼座,广东 广州,,,2011-04-09,信用较好,5018,538,480,,https://m.weibo.cn/u/2094305314?,"https://tva3.sinaimg.cn/crop.0.0.180.180.180/7cd49022jw1e8qgp5bmzyj2050050aa8.jpg?KID=imgbed,tva&Expires=1754337167&ssig=IBbl9SAfh1",https://ww3.sinaimg.cn/orj480/7cd49022jw1e8qgp5bmzyj2050050aa8.jpg,37,1,False,-1,,
5820112037,内心的归属感,m,1995-05-01  金牛座,陕西 西安,灵台一中,圣施黛娜婚纱礼服有限公司,2016-01-04,信用较好,132,259,251,执着的正太,https://m.weibo.cn/u/5820112037?,"https://tvax2.sinaimg.cn/crop.0.0.512.512.180/006lSB0Nly8g9buyxq5i6j30e80e8mxj.jpg?KID=imgbed,tva&Expires=1754337170&ssig=eCvH58T9X0",https://wx2.sinaimg.cn/orj480/006lSB0Nly8g9buyxq5i6j30e80e8mxj.jpg,9,0,False,-1,,
6553169227,著名洋芋公主,f,2000-09-05  处女座,海外 意大利,,博肖集团,2018-05-18,信用较好,7544,62,156,没关系啊，肖战王一博，我们来日方长,https://m.weibo.cn/u/6553169227?,"https://tvax3.sinaimg.cn/crop.0.0.1002.1002.180/0079uqFRly8hca6lapuz1j30ru0ru0ty.jpg?KID=imgbed,tva&Expires=1754337173&ssig=EuKKUZkjxl",https://wx3.sinaimg.cn/orj480/0079uqFRly8hca6lapuz1j30ru0ru0ty.jpg,9,1,False,-1,,
1449890454,霏珞舍非-CC,f,水瓶座,湖北 武汉,北京大学,武汉大学,2010-05-25,信用较好,177,227,168,YNWA.,https://m.weibo.cn/u/1449890454?,"https://tvax4.sinaimg.cn/crop.0.0.1002.1002.180/566b9296ly8gg77u8sbt6j20ru0rudhe.jpg?KID=imgbed,tva&Expires=1754337175&ssig=MGnATRzqz9",https://wx4.sinaimg.cn/orj480/566b9296ly8gg77u8sbt6j20ru0rudhe.jpg,33,0,False,-1,,
6087268721,面酱一莫豆,f,1995-01-30  水瓶座,海外 日本,,,2016-12-14,信用较好,738,5,75,叫我小美 、可爱的天使小姐姐👼,https://m.weibo.cn/u/6087268721?,"https://tva4.sinaimg.cn/crop.3.0.744.744.180/006DXyFzjw8fbv1lzhxaxj30ku0komxu.jpg?KID=imgbed,tva&Expires=1754337177&ssig=PNhXzzzORk",https://ww4.sinaimg.cn/orj480/006DXyFzjw8fbv1lzhxaxj30ku0komxu.jpg,9,1,False,-1,,
3949692697,世良真纯同学,m,双子座,天津,,,2013-12-20,信用极好,573,927,171,哼,https://m.weibo.cn/u/3949692697?,"https://tvax4.sinaimg.cn/crop.0.0.1080.1080.180/eb6b8719ly8hyhuh5nl7zj20u00u00x6.jpg?KID=imgbed,tva&Expires=1754337179&ssig=kYG3oroLZP",https://wx4.sinaimg.cn/orj480/eb6b8719ly8hyhuh5nl7zj20u00u00x6.jpg,14,1,False,-1,,
7407944118,别emo了快学习,f,,其他,,,2020-03-07,信用较好,81,1,81,佛不渡我我自渡,https://m.weibo.cn/u/7407944118?,"https://tvax3.sinaimg.cn/crop.0.0.1080.1080.180/0085kYFEly8gclsz8fjh5j30u00u0jtr.jpg?KID=imgbed,tva&Expires=1754337181&ssig=qbQbp8ZxHd",https://wx3.sinaimg.cn/orj480/0085kYFEly8gclsz8fjh5j30u00u0jtr.jpg,0,0,False,-1,,
7416149374,小费超幸运laki,f,金牛座,辽宁,湖南科技大学,,2020-03-20,信用较好,295,27,258,不想起床,https://m.weibo.cn/u/7416149374?,"https://tvax1.sinaimg.cn/crop.0.0.1080.1080.180/0085Tpeuly8i0auo8aqyuj30u00u076d.jpg?KID=imgbed,tva&Expires=1754337183&ssig=snm8VmH8xD",https://wx1.sinaimg.cn/orj480/0085Tpeuly8i0auo8aqyuj30u00u076d.jpg,0,2,False,-1,,
3190119292,幸福大道上的唐僧,m,,其他,,,2013-02-28,信用较好,143,8,16,上善若水做人，道法自然做事,https://m.weibo.cn/u/3190119292?,"https://tvax3.sinaimg.cn/crop.0.0.664.664.180/be255b7cly8g0e9sec6tuj20ig0igmxx.jpg?KID=imgbed,tva&Expires=1754337185&ssig=KtMDFEPaKB",https://wx3.sinaimg.cn/orj480/be255b7cly8g0e9sec6tuj20ig0igmxx.jpg,4,0,False,-1,,
3501971144,我家猫世界最可爱,m,天蝎座,广东 深圳,南京大学,,2013-06-22,信用较好,2005,113,548,德语 土木工程 水文地质 基坑支护,https://m.weibo.cn/u/3501971144?,"https://tvax1.sinaimg.cn/crop.0.0.996.996.180/d0bbd6c8ly8gdhny8nm1yj20ro0roacc.jpg?KID=imgbed,tva&Expires=1754337187&ssig=NExykzPNSd",https://wx1.sinaimg.cn/orj480/d0bbd6c8ly8gdhny8nm1yj20ro0roacc.jpg,13,2,False,-1,,
1797940225,玻璃球游戏,f,双子座,北京 东城区,,,2010-09-29,信用较好,5640,2406,668,始创于：2010年。 主要经营： 欧洲古董手工制品、欧洲手工丝网版画、东南亚手工木制、银质制品,https://m.weibo.cn/u/1797940225?,"https://tvax2.sinaimg.cn/crop.59.70.166.166.180/6b2a6401ly8gezymx86p5j208c08cglk.jpg?KID=imgbed,tva&Expires=1754337190&ssig=4w5qfzm6vl",https://wx2.sinaimg.cn/orj480/6b2a6401ly8gezymx86p5j208c08cglk.jpg,36,5,False,-1,,
6038978478,随便设置一个名字,f,2001-04-25  金牛座,广西,,,2016-10-06,信用较好,1061,108,121,文笔稀巴烂，但梦想是写小说。,https://m.weibo.cn/u/6038978478?,"https://tvax1.sinaimg.cn/crop.0.0.664.664.180/006AGWaGly8gfii79ahi6j30ig0igjs6.jpg?KID=imgbed,tva&Expires=1754337191&ssig=dnmUItV1do",https://wx1.sinaimg.cn/orj480/006AGWaGly8gfii79ahi6j30ig0igjs6.jpg,4,1,False,-1,,
6512367860,老汉张万贯,m,摩羯座,其他,,火星老年理财俱乐部,2018-03-23,信用较好,1592,434,318,人在火星，刚下飞船。,https://m.weibo.cn/u/6512367860?,"https://tvax3.sinaimg.cn/crop.288.182.1517.1517.180/0076Jenily8fq27m74eo3j31kw23v4qp.jpg?KID=imgbed,tva&Expires=1754337195&ssig=Xy3WWHNIrn",https://wx3.sinaimg.cn/orj480/0076Jenily8fq27m74eo3j31kw23v4qp.jpg,9,1,False,-1,,
5617796368,zhuw国,m,1977-10-20  天秤座,江西 南昌,温圳中学,鼎盛装饰有限公司,2015-05-25,信用较好,2047,826,3825,瘦小的身体，做比别人两倍的事！别人不愿作的事，我都能作！吃苦方能得甘甜！,https://m.weibo.cn/u/5617796368?,"https://tva4.sinaimg.cn/crop.0.0.498.498.180/0068bHsQjw8farjh7sekej30du0du3yy.jpg?KID=imgbed,tva&Expires=1754337197&ssig=o5hVBpOuKK",https://ww4.sinaimg.cn/orj480/0068bHsQjw8farjh7sekej30du0du3yy.jpg,32,6,False,-1,,
5854184796,一口一个勺子,f,,其他,,,2016-02-08,信用较好,2441,71,747,Look to the future .,https://m.weibo.cn/u/5854184796?,"https://tvax1.sinaimg.cn/crop.0.0.512.512.180/006obyTqly8garst3yo73j30e80e8juj.jpg?KID=imgbed,tva&Expires=1754337199&ssig=sePAlsn2gh",https://wx1.sinaimg.cn/orj480/006obyTqly8garst3yo73j30e80e8juj.jpg,14,2,False,-1,,
2894881033,冬天的鱼200601,m,1976-10-22  天秤座,江西 九江,,,2012-08-02,信用极好,684,350,454,简单不简单……,https://m.weibo.cn/u/2894881033?,"https://tva4.sinaimg.cn/crop.0.0.480.480.180/ac8c6109jw8eq0fkyyx7nj20dc0dc40a.jpg?KID=imgbed,tva&Expires=1754337201&ssig=o3K3K1Rcf3",https://ww4.sinaimg.cn/orj480/ac8c6109jw8eq0fkyyx7nj20dc0dc40a.jpg,30,1,False,220,,
2883922464,惠阳发布,m,,广东 惠州,,,,,30620,95000,132,惠阳区历史悠久、人杰地灵、资源丰富，是著名历史人物邓承修、邓仲元、叶挺的故乡，是广东著名的侨乡。 惠阳于1994年5月撤县设市、2003年6月撤市设…,https://m.weibo.cn/u/2883922464?,"https://tvax3.sinaimg.cn/crop.0.0.1080.1080.180/abe52a20ly8h8vgzcrr79j20u00u00ti.jpg?KID=imgbed,tva&Expires=1754337203&ssig=r%2BFZEQ2aYo",https://wx3.sinaimg.cn/orj480/abe52a20ly8h8vgzcrr79j20u00u00ti.jpg,40,0,True,1,惠州市惠阳区委宣传部官方微博,
3181449843,影子weiweian,f,,江苏 苏州,宿迁学院,新汉城市生态苗木苏州有限公司,2012-12-10,信用较好,24343,418,899,微号weiweian109,https://m.weibo.cn/u/3181449843?,"https://tvax3.sinaimg.cn/crop.0.0.996.996.180/bda11273ly8fxr8zjd4rzj20ro0rowfg.jpg?KID=imgbed,tva&Expires=1754337205&ssig=wNywI%2Bedc3",https://wx3.sinaimg.cn/orj480/bda11273ly8fxr8zjd4rzj20ro0rowfg.jpg,14,6,False,-1,,
7319015693,第三次好运-,m,双子座,其他,,,2019-10-14,信用较好,5448,183,382,[请勿直关]马了那么多东西也从来不用不看 所以我是白马王子 gay ety,https://m.weibo.cn/u/7319015693?,"https://tvax2.sinaimg.cn/crop.0.0.1075.1075.180/007ZjQkdly8i3t5x6wke2j30tv0tv40c.jpg?KID=imgbed,tva&Expires=1754337207&ssig=VJtN4mxmDk",https://wx2.sinaimg.cn/orj480/007ZjQkdly8i3t5x6wke2j30tv0tv40c.jpg,0,8,True,0,超话粉丝大咖（鹿晗超话） 超话粉丝大咖（配音演员马正阳超话）,
6539240084,杨某某_1214,f,,台湾,,,2018-05-02,信用极好,18201,171,2569,,https://m.weibo.cn/u/6539240084?,"https://tvax2.sinaimg.cn/crop.0.0.512.512.180/0078xZ4gly8gx703zvd1pj30e80e8dg7.jpg?KID=imgbed,tva&Expires=1754337209&ssig=ZnDxRKdPcX",https://wx2.sinaimg.cn/orj480/0078xZ4gly8gx703zvd1pj30e80e8dg7.jpg,22,1,False,-1,,
5299651891,沅有芷兮钲有鸣丶,m,1997-02-23  双鱼座,陕西 西安,西北农林科技大学,,2014-09-18,信用较好,2586,123,148,胸有激雷而面如平湖,https://m.weibo.cn/u/5299651891?,"https://tvax1.sinaimg.cn/crop.0.0.512.512.180/005MENyjly8gl5y7vxd1gj30e80e8wl2.jpg?KID=imgbed,tva&Expires=1754337211&ssig=LCZkqClo64",https://wx1.sinaimg.cn/orj480/005MENyjly8gl5y7vxd1gj30e80e8wl2.jpg,34,0,False,-1,,
5662613394,忘记加狗头1999,m,双子座,北京 朝阳区,,,2015-07-28,信用较好,317,18,71,,https://m.weibo.cn/u/5662613394?,"https://tvax2.sinaimg.cn/crop.0.0.996.996.180/006bdKq6ly8g6623kewfuj30ro0roju3.jpg?KID=imgbed,tva&Expires=1754337213&ssig=r17nOayeSO",https://wx2.sinaimg.cn/orj480/006bdKq6ly8g6623kewfuj30ro0roju3.jpg,4,3,False,-1,,
6210991875,旧魔芋爽换不锈钢pang,f,2000-09-06  处女座,香港,,垃圾圾拉,2017-04-18,信用较好,6366,1546,834,不要再找意义了,https://m.weibo.cn/u/6210991875?,"https://tvax1.sinaimg.cn/crop.0.0.1080.1080.180/006MkGIjly8hhus30i7mtj30u00u0gmz.jpg?KID=imgbed,tva&Expires=1754337216&ssig=oP1%2F9BUSMQ",https://wx1.sinaimg.cn/orj480/006MkGIjly8hhus30i7mtj30u00u0gmz.jpg,14,6,False,-1,,
6593653216,残疾人作家-蒲文波,m,1987-09-03  处女座,北京 东城区,,蜗牛财经,2018-07-07,信用较好,841,370,241,霍金一样的渐冻人、写作者，著有长篇小说《重获新生》、运营微信公众号“蒲文波”。立志书写渐冻症，好引起更多人关注，以支持科技攻克它。,https://m.weibo.cn/u/6593653216?,"https://tvax1.sinaimg.cn/crop.0.0.600.600.180/007ceipqly8hh6yl664s0j30go0gojtf.jpg?KID=imgbed,tva&Expires=1754337218&ssig=mQJ8xk4BgU",https://wx1.sinaimg.cn/orj480/007ceipqly8hh6yl664s0j30go0gojtf.jpg,9,0,False,-1,,
2126785322,田震歌迷会-爱震之家,f,,北京,,,,,849,9369,56,田震乐迷之家，名称“爱震之家”。成立于2000年。20年一路走来。❤,https://m.weibo.cn/u/2126785322?,"https://tvax3.sinaimg.cn/crop.0.0.1080.1080.180/7ec42b2aly8i0qsxee5rdj20u00u0q5b.jpg?KID=imgbed,tva&Expires=1754337220&ssig=1qJYXuDTQ4",https://wx3.sinaimg.cn/orj480/7ec42b2aly8i0qsxee5rdj20u00u0q5b.jpg,26,2,True,2,田震歌迷会,
1841184824,-Oct11-,f,天秤座,重庆,,,2010-11-06,信用较好,8425,357,293,Carpe diem. 浪漫是没有后来的事。凡事发生皆有利于我🧙🏻‍♀️。,https://m.weibo.cn/u/1841184824?,"https://tvax1.sinaimg.cn/crop.0.0.1080.1080.180/6dbe4038ly8hexv6vxyinj20u00u0n1a.jpg?KID=imgbed,tva&Expires=1754337222&ssig=iDM0kPVW45",https://wx1.sinaimg.cn/orj480/6dbe4038ly8hexv6vxyinj20u00u0n1a.jpg,38,4,False,-1,,
6538997469,卷耳白的专属小窝,f,,其他,,,2018-05-01,信用较好,2431,117,605,现生忙，信息回复不及时见谅,https://m.weibo.cn/u/6538997469?,"https://tvax4.sinaimg.cn/crop.0.0.960.960.180/0078wXX7ly8hytia1rtrgj30qo0qotap.jpg?KID=imgbed,tva&Expires=1754337224&ssig=irns2I61QM",https://wx4.sinaimg.cn/orj480/0078wXX7ly8hytia1rtrgj30qo0qotap.jpg,8,1,False,-1,,
2730570534,楽天名猫,m,水瓶座,上海,,,2012-03-02,信用较好,840,16000,131,上海乐天猫舍 咨询VX：115683270 🇺🇸CFA&amp;TICA赛级繁育猫舍，多年繁育经验保证纯种血统与健康,https://m.weibo.cn/u/2730570534?,"https://tvax4.sinaimg.cn/crop.0.0.1080.1080.180/a2c13326ly8gdal19rwyjj20u00u041z.jpg?KID=imgbed,tva&Expires=1754337226&ssig=rV%2BkDEIvuy",https://wx4.sinaimg.cn/orj480/a2c13326ly8gdal19rwyjj20u00u041z.jpg,14,6,False,-1,,
7078758630,现代医学专治各种不服,m,,其他,,,2019-04-14,信用较好,7576,123,152,,https://m.weibo.cn/u/7078758630?,"https://tvax1.sinaimg.cn/crop.0.0.1080.1080.180/007J3Kuily8ghtt5g9pljj30u00u0jwg.jpg?KID=imgbed,tva&Expires=1754337228&ssig=fuFseBcoFi",https://wx1.sinaimg.cn/orj480/007J3Kuily8ghtt5g9pljj30u00u0jwg.jpg,2,0,False,-1,,
7613946586,Cora_考拉小姐,f,1993-11-13  天蝎座,海外,,,2021-05-24,信用一般,39,2,105,仙夢遊慣 .  LIVE OR DIE!!!,https://m.weibo.cn/u/7613946586?,"https://tvax3.sinaimg.cn/crop.0.0.1080.1080.180/008jhlk6ly8gy2l5c2590j30u00u0wh1.jpg?KID=imgbed,tva&Expires=1754337230&ssig=LcZ4gF1DZw",https://wx3.sinaimg.cn/orj480/008jhlk6ly8gy2l5c2590j30u00u0wh1.jpg,0,0,False,-1,,
2285431907,完美生活户外,m,,,,,,,193,35000,1563,竭诚为您提供专业户外服装、帐蓬、睡袋、背包、登山鞋及各类户外旅行用品,https://m.weibo.cn/u/2285431907?,"https://tvax1.sinaimg.cn/crop.7.33.602.602.180/8838ec63ly8fnskiuzhzdj20hs0hs0tm.jpg?KID=imgbed,tva&Expires=1754337232&ssig=vaC1OIvMQd",https://wx1.sinaimg.cn/orj480/8838ec63ly8fnskiuzhzdj20hs0hs0tm.jpg,23,0,True,2,洛阳完美生活户外,
5664050611,暴力向阳花,f,1998-08-12  狮子座,江苏,中国矿业大学,,2015-07-30,信用较好,1236,133,911,做一个勇士，去创造任何你自己想要的生活,https://m.weibo.cn/u/5664050611?,"https://tvax2.sinaimg.cn/crop.0.0.1080.1080.180/006bjMj1ly8hkdmob69mnj30u00u07a2.jpg?KID=imgbed,tva&Expires=1754337235&ssig=4MyqS7pdQZ",https://wx2.sinaimg.cn/orj480/006bjMj1ly8hkdmob69mnj30u00u07a2.jpg,9,1,False,-1,,
7395636885,六七九_,f,巨蟹座,四川 资阳,,,2020-02-19,信用较好,2513,56,169,,https://m.weibo.cn/u/7395636885?,"https://tvax1.sinaimg.cn/crop.0.0.1080.1080.180/0084vkZTly8ht9csbbjmjj30u00u0ab8.jpg?KID=imgbed,tva&Expires=1754337238&ssig=GmpwRZ0mk5",https://wx1.sinaimg.cn/orj480/0084vkZTly8ht9csbbjmjj30u00u0ab8.jpg,0,6,False,-1,,
7061864940,艾木木kirakira,f,,其他,,,2019-04-03,信用较好,598,7,50,我不是阳光小狗  是月光小狗,https://m.weibo.cn/u/7061864940?,"https://tvax3.sinaimg.cn/crop.0.0.534.534.180/007HURFqly8h6p4yhtzztj30eu0eudg8.jpg?KID=imgbed,tva&Expires=1754337240&ssig=Y9BS7LaL0y",https://wx3.sinaimg.cn/orj480/007HURFqly8h6p4yhtzztj30eu0eudg8.jpg,4,0,False,-1,,
6726094037,史上最帅磊哥,m,1996-11-11  天蝎座,其他,,,2018-09-26,信用一般,24,2,48,,https://m.weibo.cn/u/6726094037?,"https://tvax1.sinaimg.cn/crop.0.0.996.996.180/007lc0jHly8fwf0m00w7lj30ro0roabr.jpg?KID=imgbed,tva&Expires=1754337242&ssig=M4rEZAeCF5",https://wx1.sinaimg.cn/orj480/007lc0jHly8fwf0m00w7lj30ro0roabr.jpg,3,0,False,-1,,
3939370229,投资北京之家,m,1962-08-08  狮子座,北京 东城区,,北京市投资促进局,2013-12-13,信用较好,777,418,69,,https://m.weibo.cn/u/3939370229?,"https://tvax4.sinaimg.cn/crop.0.0.996.996.180/eace04f5ly8gdi6lc52whj20ro0rodgv.jpg?KID=imgbed,tva&Expires=1754337244&ssig=baK%2BJtICq4",https://wx4.sinaimg.cn/orj480/eace04f5ly8gdi6lc52whj20ro0rodgv.jpg,9,0,False,-1,,
5171580941,acort5171580941,m,,其他,,,2014-06-07,信用较好,28,33,136,,https://m.weibo.cn/u/5171580941?,"https://tva3.sinaimg.cn/crop.0.0.80.80.180/005DZqrPjw8f105ds99l3j3028028q2p.jpg?KID=imgbed,tva&Expires=1754337246&ssig=7B0%2FCFIs7p",https://ww3.sinaimg.cn/orj480/005DZqrPjw8f105ds99l3j3028028q2p.jpg,4,0,False,-1,,
3885494342,Rrrrranpick,f,2000-11-29  射手座,山东,,,2013-11-02,信用较好,78,244,242,国家一级抬杠运动员,https://m.weibo.cn/u/3885494342?,"https://tvax3.sinaimg.cn/crop.0.0.512.512.180/e797f046ly8h3w7y26fpoj20e80e874l.jpg?KID=imgbed,tva&Expires=1754337248&ssig=2jCtGhzOTN",https://wx3.sinaimg.cn/orj480/e797f046ly8h3w7y26fpoj20e80e874l.jpg,26,0,False,-1,,
2169440372,Whyisyoung,m,射手座,海外 美国,,,2011-06-11,信用较好,252,388,492,Stuck with @Haileyliu_ ins: Whyisyoung CS PhD @UIUC,https://m.weibo.cn/u/2169440372?,"https://tvax2.sinaimg.cn/crop.0.0.1080.1080.180/814f0874ly8fyrvyu9t9zj20u00u0tan.jpg?KID=imgbed,tva&Expires=1754337250&ssig=4dYsidzRuF",https://wx2.sinaimg.cn/orj480/814f0874ly8fyrvyu9t9zj20u00u0tan.jpg,30,2,False,-1,,
7563447420,用户7563447420,f,,其他,,,2021-02-13,信用较好,6482,7,21,,https://m.weibo.cn/u/7563447420?,"https://tvax1.sinaimg.cn/default/images/default_avatar_female_180.gif?KID=imgbed,tva&Expires=1754337252&ssig=FGgnqNCbhj",https://ss1.sinaimg.cn/orj480/default_avatar_female_180&690,0,0,False,-1,,
5316696406,平原李向阳2014,m,,安徽 阜阳,,,2014-10-02,信用较好,5204,15,222,,https://m.weibo.cn/u/5316696406?,"https://tvax1.sinaimg.cn/crop.0.0.996.996.180/005NOjBQly8gr0ju7wfxmj30ro0rota2.jpg?KID=imgbed,tva&Expires=1754337254&ssig=8jw59LHf6R",https://wx1.sinaimg.cn/orj480/005NOjBQly8gr0ju7wfxmj30ro0rota2.jpg,4,0,False,-1,,
7081364091,毛巾拧成黄花菜,f,1995-06-24  巨蟹座,浙江 杭州,,,2019-04-15,信用较好,915,32,158,梦比较多，大概是因为醒着的时候不怎么动脑子。。。。🐶,https://m.weibo.cn/u/7081364091?,"https://tvax1.sinaimg.cn/crop.0.0.1080.1080.180/007JeGhRly8h4e05ngr2oj30u00u076o.jpg?KID=imgbed,tva&Expires=1754337256&ssig=OegyNdmIgL",https://wx1.sinaimg.cn/orj480/007JeGhRly8h4e05ngr2oj30u00u076o.jpg,4,1,False,-1,,
6464574974,居居不易x,f,,其他,,,2018-02-22,信用较好,274,12,59,,https://m.weibo.cn/u/6464574974?,"https://tvax4.sinaimg.cn/crop.0.0.374.374.180/0073uHgily8h4kpz876eij30ae0aeaa6.jpg?KID=imgbed,tva&Expires=1754337259&ssig=cF3sK9KfKU",https://wx4.sinaimg.cn/orj480/0073uHgily8h4kpz876eij30ae0aeaa6.jpg,4,0,False,-1,,
5444871544,兵哥的小心情,m,,重庆,,,2014-12-24,信用较好,337,1,16,,https://m.weibo.cn/u/5444871544?,"https://tva2.sinaimg.cn/crop.0.0.80.80.180/005Wu7OMjw8enl07gihfrj3028028q2p.jpg?KID=imgbed,tva&Expires=1754337261&ssig=7MDFZK5Sc9",https://ww2.sinaimg.cn/orj480/005Wu7OMjw8enl07gihfrj3028028q2p.jpg,4,0,False,-1,,
5822238510,追逐慈悲光明与智慧的人,m,,湖南,,,2016-01-06,信用较好,10,60,51,,https://m.weibo.cn/u/5822238510?,"https://tvax1.sinaimg.cn/default/images/default_avatar_male_180.gif?KID=imgbed,tva&Expires=1754337263&ssig=Nf0x2nUWlG",https://ss1.sinaimg.cn/orj480/default_avatar_male_180&690,4,1,False,-1,,
1675376644,雪果噢,f,水瓶座,海外,,,2010-10-24,信用极好,5430,1109,6206,⚜️巅峰晋级赛,https://m.weibo.cn/u/1675376644?,"https://tvax3.sinaimg.cn/crop.81.138.347.347.180/63dc3804ly8gtgbr7ujraj20dw0hdq6e.jpg?KID=imgbed,tva&Expires=1754337265&ssig=i1bkJ5My02",https://wx3.sinaimg.cn/orj480/63dc3804ly8gtgbr7ujraj20dw0hdq6e.jpg,39,5,False,-1,,
5591203601,天空之城Q1,m,,上海 浦东新区,上海理工大学,,2015-04-19,信用较好,253,153,406,,https://m.weibo.cn/u/5591203601?,"https://tvax4.sinaimg.cn/crop.0.0.512.512.180/0066o7tfly8gbwb9cnhplj30e80e83z5.jpg?KID=imgbed,tva&Expires=1754337267&ssig=Q1bO24cJZJ",https://wx4.sinaimg.cn/orj480/0066o7tfly8gbwb9cnhplj30e80e83z5.jpg,4,0,False,-1,,
5708142987,全极斗罗,m,双鱼座,甘肃 兰州,兰州大学,,2015-09-21,信用较好,539,188,988,脑子里可能真的缺了一根筋的医学🐔,https://m.weibo.cn/u/5708142987?,"https://tvax2.sinaimg.cn/crop.0.0.1080.1080.180/006eiMKnly8gmaj2xrpzqj30u00u0n5l.jpg?KID=imgbed,tva&Expires=1754337269&ssig=UQTo45llwT",https://wx2.sinaimg.cn/orj480/006eiMKnly8gmaj2xrpzqj30u00u0n5l.jpg,9,0,False,-1,,
5898444291,aiya19532,f,,其他,,,2016-04-15,信用较好,1730,1,174,热爱每一个可爱的灵魂,https://m.weibo.cn/u/5898444291?,"https://tvax2.sinaimg.cn/crop.0.0.1002.1002.180/006rbgOfly8gxlmf01s3pj30ru0rumxw.jpg?KID=imgbed,tva&Expires=1754337271&ssig=KsU8zy8uq8",https://wx2.sinaimg.cn/orj480/006rbgOfly8gxlmf01s3pj30ru0rumxw.jpg,0,0,False,-1,,
6241888922,小Q商,f,,海外 日本,,,2017-05-13,信用较好,1049,103,566,爱自由的小Q,https://m.weibo.cn/u/6241888922?,"https://tvax3.sinaimg.cn/crop.0.0.512.512.180/006OqkrMly8g3a6n8yihij30e80e8dgm.jpg?KID=imgbed,tva&Expires=1754337273&ssig=3vbSOBYrpr",https://wx3.sinaimg.cn/orj480/006OqkrMly8g3a6n8yihij30e80e8dgm.jpg,9,4,False,-1,,
