用户id,昵称,性别,生日,所在地,学习经历,公司,注册时间,阳光信用,微博数,粉丝数,关注数,简介,主页,头像,高清头像,微博等级,会员等级,是否认证,认证类型,认证信息,上次记录微博信息
5179994999,二狗二驴爱MM,f,天蝎座,北京,中山大学,,2014-06-14,信用较好,5490,467,147,一只热爱生活的耿直宝宝 碎碎念很多 慎关,https://m.weibo.cn/u/5179994999?,"https://tvax4.sinaimg.cn/crop.0.0.1080.1080.180/005EyJkrly8hr9yf83it1j30u00u0jxd.jpg?KID=imgbed,tva&Expires=1754030527&ssig=9ut4OoAs2o",https://wx4.sinaimg.cn/orj480/005EyJkrly8hr9yf83it1j30u00u0jxd.jpg,14,6,False,-1,,
5587969265,未来的世界会越来越好的,m,金牛座,浙江 温州,,,2015-04-16,信用较好,1690,758,297,,https://m.weibo.cn/u/5587969265?,"https://tva3.sinaimg.cn/crop.68.0.884.884.180/0066ay4xjw8f5b1es6h8dj30sg0pmaby.jpg?KID=imgbed,tva&Expires=1754030529&ssig=JM8N1H8Wcb",https://ww3.sinaimg.cn/orj480/0066ay4xjw8f5b1es6h8dj30sg0pmaby.jpg,29,0,False,-1,,
3651680730,fayelohyanfei,f,1993-09-19  处女座,海外 马来西亚,,,2013-07-23,信用较好,331,103,514,你走过的每一条弯路，都是必经之路，你要记住的是，你永远都无法借别人的翅膀，飞上自己的天空。 ,https://m.weibo.cn/u/3651680730?,"https://tvax3.sinaimg.cn/crop.0.0.996.996.180/d9a839daly8gmqz5adfobj20ro0rogp0.jpg?KID=imgbed,tva&Expires=1754030531&ssig=Ux4z%2FD2MJT",https://wx3.sinaimg.cn/orj480/d9a839daly8gmqz5adfobj20ro0rogp0.jpg,14,1,False,-1,,
6397532877,有多老天雨,m,,其他,,,2017-10-29,信用较好,7788,211,455,,https://m.weibo.cn/u/6397532877?,"https://tvax1.sinaimg.cn/crop.80.0.480.480.180/006YXoy9ly8fkyvfhqryfj30hs0dcq37.jpg?KID=imgbed,tva&Expires=1754030533&ssig=cGm5UydvD%2B",https://wx1.sinaimg.cn/orj480/006YXoy9ly8fkyvfhqryfj30hs0dcq37.jpg,9,0,False,-1,,
1764848043,一只小佩璇,f,1992-11-22  天蝎座,江苏 南京,,打酱油社团,2010-06-29,信用较好,3310,587,65,凡事相信，凡事忍耐，凡事期待，凡事热爱,https://m.weibo.cn/u/1764848043?,"https://tvax4.sinaimg.cn/crop.0.0.512.512.180/693171ably8h1yvkgqm0kj20e80e8wf7.jpg?KID=imgbed,tva&Expires=1754030536&ssig=J%2B5xsBFGss",https://wx4.sinaimg.cn/orj480/693171ably8h1yvkgqm0kj20e80e8wf7.jpg,27,3,False,220,,
7586392322,Hoagy202009,m,1996-05-05  金牛座,安徽 宿州,,,2021-04-05,信用一般,194,5,94,人生就像蒲公英   看似自由其实身不由己,https://m.weibo.cn/u/7586392322?,"https://tvax2.sinaimg.cn/crop.0.0.132.132.180/008hpJculy4gp85x35cozj303o03ot8m.jpg?KID=imgbed,tva&Expires=1754030538&ssig=QWzEgjOuoK",https://wx2.sinaimg.cn/orj480/008hpJculy4gp85x35cozj303o03ot8m.jpg,0,0,False,-1,,
1104711507,Sisi-陈茜,f,,其他,,,2012-02-19,信用较好,1940,423,289,不懂营养的葡萄酒品鉴师，不是一个好的芳疗师,https://m.weibo.cn/u/1104711507?,"https://tvax3.sinaimg.cn/crop.0.0.996.996.180/41d88f53ly8ghydf1cd4aj20ro0rodhl.jpg?KID=imgbed,tva&Expires=1754030540&ssig=e%2FtDt%2BzpVc",https://wx3.sinaimg.cn/orj480/41d88f53ly8ghydf1cd4aj20ro0rodhl.jpg,17,0,False,-1,,
6580098623,宇宙无敌邵大帅,m,1904-09-29  天秤座,海外 美国,,,2018-06-21,信用一般,113,2,58,正经人谁写日记啊,https://m.weibo.cn/u/6580098623?,"https://tvax2.sinaimg.cn/crop.0.0.512.512.180/007bjqeXly8g17fxevevej30e80e8glv.jpg?KID=imgbed,tva&Expires=1754030542&ssig=AOEP2gYBWS",https://wx2.sinaimg.cn/orj480/007bjqeXly8g17fxevevej30e80e8glv.jpg,4,0,False,-1,,
6779782066,桑榆远海-,f,,四川,,,2018-10-18,信用较好,1303,12,122,去挪威看极光，去雷纳看山海，去南极看鲸鱼❤️,https://m.weibo.cn/u/6779782066?,"https://tvax3.sinaimg.cn/crop.0.0.511.511.180/007oPh1Ely8hqbfczklo7j30e70e7wfp.jpg?KID=imgbed,tva&Expires=1754030545&ssig=uYO3FvwF7m",https://wx3.sinaimg.cn/orj480/007oPh1Ely8hqbfczklo7j30e70e7wfp.jpg,0,0,False,-1,,
3568363125,小婵婵怕鬼,m,摩羯座,其他,,,2013-07-22,信用较好,143,38,124,,https://m.weibo.cn/u/3568363125?,"https://tvax3.sinaimg.cn/crop.0.0.1080.1080.180/d4b0e675ly8h0r3ehdno2j20u00u0wgc.jpg?KID=imgbed,tva&Expires=1754030548&ssig=3J5O8kfBYI",https://wx3.sinaimg.cn/orj480/d4b0e675ly8h0r3ehdno2j20u00u0wgc.jpg,7,0,False,-1,,
2655193051,我是依稀呀,f,1989-01-14  摩羯座,广东 广州,武汉纺织大学,风神物流有限公司,2012-03-09,信用较好,1299,213,218,微信号18502089997,https://m.weibo.cn/u/2655193051?,"https://tvax2.sinaimg.cn/crop.0.0.1080.1080.180/9e4307dbly8h2uuafwhyxj20u00u041g.jpg?KID=imgbed,tva&Expires=1754030550&ssig=BCRB55YJk4",https://wx2.sinaimg.cn/orj480/9e4307dbly8h2uuafwhyxj20u00u041g.jpg,14,6,False,-1,,
5839066045,锦江区心扬佳韵健康咨询服务部,f,,四川,,,,,8378,26000,39,（V：13668223997）专注美国泰国格鲁吉亚第三代试管美式月子中心,https://m.weibo.cn/u/5839066045?,"https://tvax3.sinaimg.cn/crop.0.0.1080.1080.180/006na7OBly8hk6789c5kuj30u00u0775.jpg?KID=imgbed,tva&Expires=1754030552&ssig=tLqKyqRPQU",https://wx3.sinaimg.cn/orj480/006na7OBly8hk6789c5kuj30u00u0775.jpg,9,6,True,2,心扬佳韵健康咨询服务,
6581232839,总在迷路的烦恼鬼,f,2018-06-23  巨蟹座,其他,,,2018-06-23,信用较好,269,60,164,一位悲观的理想主义者,https://m.weibo.cn/u/6581232839?,"https://tvax3.sinaimg.cn/crop.0.0.1080.1080.180/007bobiLly8gqyew32ahxj30u00u0428.jpg?KID=imgbed,tva&Expires=1754030554&ssig=tAorIwHSw8",https://wx3.sinaimg.cn/orj480/007bobiLly8gqyew32ahxj30u00u0428.jpg,4,0,False,-1,,
6394348194,卡皮巴拉我来也,m,,其他,,,2017-10-21,信用较好,2377,15,61,受刺激了别骂我,https://m.weibo.cn/u/6394348194?,"https://tvax3.sinaimg.cn/crop.0.0.1023.1023.180/006YK24ily8hvvb4d4mepj30sg0sfwh5.jpg?KID=imgbed,tva&Expires=1754030558&ssig=qqvJA5l6%2FO",https://wx3.sinaimg.cn/orj480/006YK24ily8hvvb4d4mepj30sg0sfwh5.jpg,4,1,False,-1,,
6277580251,k鱼小潇,m,1999-02-09  水瓶座,其他,,,2017-06-10,信用较好,714,107,398,生活号...…真的是生活号,https://m.weibo.cn/u/6277580251?,"https://tvax2.sinaimg.cn/crop.0.0.996.996.180/006QQ5only8gfy47mjeq1j30ro0rojx2.jpg?KID=imgbed,tva&Expires=1754030560&ssig=m4byG0quhx",https://wx2.sinaimg.cn/orj480/006QQ5only8gfy47mjeq1j30ro0rojx2.jpg,9,1,False,-1,,
3158648121,左边口袋_kery,m,1988-09-10  处女座,北京 朝阳区,,师傅到家信息科技有限公司,2012-12-02,信用较好,84,146,77,但愿西湖全是酒，一浪打来喝一口！,https://m.weibo.cn/u/3158648121?,"https://tva1.sinaimg.cn/crop.0.0.664.664.180/bc452539jw8f50ova6l51j20ig0iggmu.jpg?KID=imgbed,tva&Expires=1754030562&ssig=HvgbdQSbOz",https://ww1.sinaimg.cn/orj480/bc452539jw8f50ova6l51j20ig0iggmu.jpg,9,0,False,-1,,
5262078482,没你的事覃女士,f,1999-02-17  水瓶座,广西 南宁,广西民族大学,,2014-08-19,信用较好,1023,142,352,介绍不了一点,https://m.weibo.cn/u/5262078482?,"https://tvax3.sinaimg.cn/crop.0.0.1080.1080.180/005K78ZAly8hb557yl0h4j30u00u0wg6.jpg?KID=imgbed,tva&Expires=1754030564&ssig=XliNH2kjVX",https://wx3.sinaimg.cn/orj480/005K78ZAly8hb557yl0h4j30u00u0wg6.jpg,14,1,False,-1,,
5747208923,婉妮耶,m,,其他,广东财经大学,,2015-10-27,信用较好,7,12,82,,https://m.weibo.cn/u/5747208923?,"https://tvax3.sinaimg.cn/crop.0.0.996.996.180/006gWHA7ly8gq24czx4zlj30ro0rogo1.jpg?KID=imgbed,tva&Expires=1754030566&ssig=5SOJv5OIl9",https://wx3.sinaimg.cn/orj480/006gWHA7ly8gq24czx4zlj30ro0rogo1.jpg,4,1,False,-1,,
7487537233,我真的要疯辽,f,2002-04-16  白羊座,江苏,,,2020-08-02,信用较好,1600,24,381,“不磕，凑热闹”,https://m.weibo.cn/u/7487537233?,"https://tvax3.sinaimg.cn/crop.0.0.988.988.180/008aIWtzly8hjqharl10rj30rg0rg758.jpg?KID=imgbed,tva&Expires=1754030568&ssig=XWx3SufW1t",https://wx3.sinaimg.cn/orj480/008aIWtzly8hjqharl10rj30rg0rg758.jpg,0,1,False,-1,,
6150677147,Yirental,m,,上海,,,,,334,1412,79,"Yirental成立至今已为200,000多名用户在世界各地找到合适的住处! Yirental一直致力于优化使用用户的租赁体验，让租房更方便寻找合适住处，房东、房源管理方更快捷地出租和推广房源。",https://m.weibo.cn/u/6150677147?,"https://tvax2.sinaimg.cn/crop.0.0.1080.1080.180/006IfC67ly8gq1bq4de1vj30u00u03zb.jpg?KID=imgbed,tva&Expires=1754030570&ssig=imkRHlJsZo",https://wx2.sinaimg.cn/orj480/006IfC67ly8gq1bq4de1vj30u00u03zb.jpg,4,1,True,2,Yirental易租屋官方微博,
5885106020,gu事de小黄瓜,m,1995-01-06  摩羯座,其他,中加学校,,2016-03-21,信用较好,96,64,290,,https://m.weibo.cn/u/5885106020?,"https://tva2.sinaimg.cn/crop.0.0.664.664.180/006qhiUQjw8f3jhzvjcp0j30ig0igjso.jpg?KID=imgbed,tva&Expires=1754030572&ssig=NlhqXkK6wA",https://ww2.sinaimg.cn/orj480/006qhiUQjw8f3jhzvjcp0j30ig0igjso.jpg,4,0,False,-1,,
6894642369,你喜欢旺旺仙贝养乐多吗,f,摩羯座,海南,成都理工大学,,2018-12-22,信用一般,4840,962,352,撒野,https://m.weibo.cn/u/6894642369?,"https://tvax1.sinaimg.cn/crop.0.0.180.180.180/007wBdrbly8fyf6i5k3qij3050050dfq.jpg?KID=imgbed,tva&Expires=1754030574&ssig=Du5y%2BjR9Yh",https://wx1.sinaimg.cn/orj480/007wBdrbly8fyf6i5k3qij3050050dfq.jpg,4,1,False,-1,,
7678819675,Linabella_GL分贝,f,,其他,,,2021-08-23,信用较好,236,1,35,,https://m.weibo.cn/u/7678819675?,"https://tvax1.sinaimg.cn/crop.0.0.1080.1080.180/008nFxMfly8gtqk4pz1coj30u00u0q6k.jpg?KID=imgbed,tva&Expires=1754030576&ssig=S6G3fsZFah",https://wx1.sinaimg.cn/orj480/008nFxMfly8gtqk4pz1coj30u00u0q6k.jpg,0,0,False,-1,,
2365942630,成都中医药大学学生会,m,,四川 成都,,,,,4891,7088,614,今日拼搏淬励勇攀高峰，他朝蟾宫折桂誉满杏林,https://m.weibo.cn/u/2365942630?,"https://tvax4.sinaimg.cn/crop.0.0.664.664.180/8d056b66ly8gdiqvivvtrj20ig0igt9r.jpg?KID=imgbed,tva&Expires=1754030580&ssig=QkEVLInlRH",https://wx4.sinaimg.cn/orj480/8d056b66ly8gdiqvivvtrj20ig0igt9r.jpg,42,5,True,4,成都中医药大学学生会官方微博,
7596589082,嗜影姬,f,1993-04-23  金牛座,其他,,,2021-04-22,信用较好,11775,28000,1,知名电影博主,https://m.weibo.cn/u/7596589082?,"https://tvax1.sinaimg.cn/crop.0.0.1080.1080.180/008i6vQmly8gpt16ijchuj30u00u0gog.jpg?KID=imgbed,tva&Expires=1754030582&ssig=RQd7rUi6GS",https://wx1.sinaimg.cn/orj480/008i6vQmly8gpt16ijchuj30u00u0gog.jpg,0,0,False,-1,,
5621305198,曹小草_Merry,f,1995-11-12  天蝎座,四川 成都,,,2015-05-30,信用较好,739,95,164,健康！！！,https://m.weibo.cn/u/5621305198?,"https://tvax1.sinaimg.cn/crop.0.0.512.512.180/0068qqgSly8guyfbrcvokj60e80e8q3e02.jpg?KID=imgbed,tva&Expires=1754030584&ssig=ivM0p6Q10J",https://wx1.sinaimg.cn/orj480/0068qqgSly8guyfbrcvokj60e80e8q3e02.jpg,9,0,False,-1,,
1600058775,我奥利奥饼干,m,1986-01-01  摩羯座,浙江,宁波大红鹰学院,,2011-09-18,信用较好,2692,86,873,已婚男士,https://m.weibo.cn/u/1600058775?,"https://tvax4.sinaimg.cn/crop.0.0.512.512.180/5f5ef597ly8fo8d56tv8sj20e80e8dgl.jpg?KID=imgbed,tva&Expires=1754030586&ssig=m3fcmrxaa4",https://wx4.sinaimg.cn/orj480/5f5ef597ly8fo8d56tv8sj20e80e8dgl.jpg,10,0,False,-1,,
6034550348,Calm-Investor,m,1995-07-06  巨蟹座,其他,,商务合作请私信,2016-09-29,信用较好,8449,289000,428,"2022最佳新悦基金大V , 专注技术面➕逻辑分析，擅长指数基金波段投资、场内ETF投资 (商务合作、投稿请私信)。",https://m.weibo.cn/u/6034550348?,"https://tvax4.sinaimg.cn/crop.5.0.959.959.180/006Aomdely8gss3hx39fuj30qy0qn0up.jpg?KID=imgbed,tva&Expires=1754030588&ssig=giE7Iedea7",https://wx4.sinaimg.cn/orj480/006Aomdely8gss3hx39fuj30qy0qn0up.jpg,10,2,True,0,超话粉丝大咖（基金超话） 微博原创视频博主 头条文章作者,
2143302025,雯宝儿Annie,f,07-21  巨蟹座,辽宁 沈阳,沈阳音乐学院,沈阳集美文化交流有限公司,2011-05-25,信用极好,228,623,244,每天都是全新的自己！加油！❣️,https://m.weibo.cn/u/2143302025?,"https://tva1.sinaimg.cn/crop.0.0.1242.1242.180/7fc03189jw8ezdjdmq2jvj20yi0yijvg.jpg?KID=imgbed,tva&Expires=1754030590&ssig=GmajQK7WH1",https://ww1.sinaimg.cn/orj480/7fc03189jw8ezdjdmq2jvj20yi0yijvg.jpg,25,1,False,220,,
5416770974,流河light,m,1988-11-25  射手座,宁夏 银川,天津财经大学,,2014-12-13,信用较好,186,20,188,,https://m.weibo.cn/u/5416770974?,"https://tvax1.sinaimg.cn/crop.0.0.1080.1080.180/005UAdzMly8h1o8r7jc41j30u00u0goh.jpg?KID=imgbed,tva&Expires=1754030592&ssig=D%2FNtdYq%2FAu",https://wx1.sinaimg.cn/orj480/005UAdzMly8h1o8r7jc41j30u00u0goh.jpg,8,1,False,-1,,
7201281432,配饰颜究社Frieda,f,,北京,,,2019-06-19,信用一般,123,3,1,,https://m.weibo.cn/u/7201281432?,"https://tvax1.sinaimg.cn/crop.0.0.300.300.180/007RlQgwly8g6eyu6us0tj308c08cmxk.jpg?KID=imgbed,tva&Expires=1754030594&ssig=OwCU0Iqlj3",https://wx1.sinaimg.cn/orj480/007RlQgwly8g6eyu6us0tj308c08cmxk.jpg,4,0,False,-1,,
3732952274,韩振1129,m,1984-01-01  摩羯座,陕西 西安,国家开放大学,,2013-08-21,信用较好,371,146,664,与人为善，一路吉祥。,https://m.weibo.cn/u/3732952274?,"https://tvax1.sinaimg.cn/crop.0.0.664.664.180/de8054d2ly8g9kbtvweh8j20ig0iggma.jpg?KID=imgbed,tva&Expires=1754030596&ssig=sh95u81xOC",https://wx1.sinaimg.cn/orj480/de8054d2ly8g9kbtvweh8j20ig0iggma.jpg,21,1,False,-1,,
5618012797,新东方前途出国刘菡,f,,河南,,,2015-05-27,信用较好,3346,80,251,郑州新东方前途出国英港部后期顾问 刘菡,https://m.weibo.cn/u/5618012797?,"https://tvax1.sinaimg.cn/crop.0.0.750.750.180/0068cBLDly8g5bxkn046ij30ku0kut9f.jpg?KID=imgbed,tva&Expires=1754030598&ssig=N3pV1X1gdu",https://wx1.sinaimg.cn/orj480/0068cBLDly8g5bxkn046ij30ku0kut9f.jpg,9,0,False,-1,,
7126648230,Yestar武汉艺星祝栋,m,1984-04-07  白羊座,湖北,,,2019-05-09,信用较好,346,20000,44,美丽是一种选择，更是一场长跑，美很重要，一直美下去，更重要！,https://m.weibo.cn/u/7126648230?,"https://tvax2.sinaimg.cn/crop.0.0.327.327.180/007MiGLcly1g2uvoa6xrij3093093t9f.jpg?KID=imgbed,tva&Expires=1754030601&ssig=FcpXiRh%2Bmp",https://wx2.sinaimg.cn/orj480/007MiGLcly1g2uvoa6xrij3093093t9f.jpg,4,0,False,-1,,
6428245970,科瓦奇-Kovac,m,,其他,,,2017-12-08,信用较好,518,519,1130,,https://m.weibo.cn/u/6428245970?,"https://tvax4.sinaimg.cn/crop.0.0.512.512.180/00712gqCly8goiho6cdhtj30e80e83z1.jpg?KID=imgbed,tva&Expires=1754030603&ssig=ag9%2FmFgLGn",https://wx4.sinaimg.cn/orj480/00712gqCly8goiho6cdhtj30e80e83z1.jpg,9,0,False,-1,,
1690139811,每天都是不同的gl,m,天蝎座,陕西 榆林,榆林中学,,2010-02-05,信用极好,1088,607,221,要做就做最好的，我爱我妈妈,https://m.weibo.cn/u/1690139811?,"https://tvax1.sinaimg.cn/crop.0.0.560.560.180/64bd7ca3ly8h8fgj5mvjdj20fk0fkt9b.jpg?KID=imgbed,tva&Expires=1754030605&ssig=mPNCGlIcXe",https://wx1.sinaimg.cn/orj480/64bd7ca3ly8h8fgj5mvjdj20fk0fkt9b.jpg,30,0,False,220,,
7512151268,中介人琦紫,f,1987-01-04  摩羯座,江苏,苏州大学,摆渡人中介公司,2020-10-14,信用一般,21,3,62,找工作，找资金，找办法，都可以找我哦！,https://m.weibo.cn/u/7512151268?,"https://tvax2.sinaimg.cn/crop.0.0.829.829.180/008codI8ly8gkdiyuf76vj30n10n1753.jpg?KID=imgbed,tva&Expires=1754030607&ssig=FvIzPwXPub",https://wx2.sinaimg.cn/orj480/008codI8ly8gkdiyuf76vj30n10n1753.jpg,0,6,False,-1,,
1463704155,魏风骨,m,双鱼座,吉林 长春,,,2010-03-15,信用较好,273,431,127,,https://m.weibo.cn/u/1463704155?,"https://tvax1.sinaimg.cn/crop.0.0.750.750.180/573e5a5bly8hg8dwcqqq2j20ku0kujt5.jpg?KID=imgbed,tva&Expires=1754030609&ssig=LjTh6ATLCU",https://wx1.sinaimg.cn/orj480/573e5a5bly8hg8dwcqqq2j20ku0kujt5.jpg,32,0,False,-1,,
3846152756,touzizheyangguang,m,1987-06-28  巨蟹座,四川 成都,,,2013-10-10,信用较好,1170,39,8,在乎的是沿途的风景，和看风景的心情。,https://m.weibo.cn/u/3846152756?,"https://tvax4.sinaimg.cn/crop.0.0.832.832.180/e53fa234ly8fq8zv5woloj20n40n43yv.jpg?KID=imgbed,tva&Expires=1754030611&ssig=WdMIxUjv9b",https://wx4.sinaimg.cn/orj480/e53fa234ly8fq8zv5woloj20n40n43yv.jpg,4,0,False,-1,,
3531153681,1只草莓大福,f,射手座,山东,,,2013-06-12,信用较好,6150,507,1000,绝对的坦诚就是无坚不摧,https://m.weibo.cn/u/3531153681?,"https://tvax2.sinaimg.cn/crop.0.0.1080.1080.180/d2792111ly8hnrz6aznykj20u00u0q5l.jpg?KID=imgbed,tva&Expires=1754030613&ssig=%2B139RqL6y6",https://wx2.sinaimg.cn/orj480/d2792111ly8hnrz6aznykj20u00u0q5l.jpg,43,6,False,-1,,
6453663478,高仿包包大牌包包大牌饰品莆田鞋,f,,海外,,,2018-01-18,信用较好,4967,7529,155,VX: ym68ym68ym68专供淘、代购，高端奢品长期免费招代理，支持批发，一件代发,https://m.weibo.cn/u/6453663478?,"https://tvax2.sinaimg.cn/crop.0.0.1080.1080.180/0072KUGqly8gce7684zcbj30u00u00y0.jpg?KID=imgbed,tva&Expires=1754030615&ssig=41EsI0Jxit",https://wx2.sinaimg.cn/orj480/0072KUGqly8gce7684zcbj30u00u00y0.jpg,21,5,False,-1,,
3870862650,Yun_R宇,f,双子座,安徽 池州,中国地质科学院,,2013-10-25,信用较好,1261,717,170,一滴水只有放进大海里才永远不会干涸，一个人只有当他把自己和集体事业融合在一起的时候才能最有力量。－－雷锋,https://m.weibo.cn/u/3870862650?,"https://tva4.sinaimg.cn/crop.0.0.200.200.180/e6b8ad3ajw1eh4b9sk4mhj205k05kq37.jpg?KID=imgbed,tva&Expires=1754030617&ssig=gh0VWommN6",https://ww4.sinaimg.cn/orj480/e6b8ad3ajw1eh4b9sk4mhj205k05kq37.jpg,18,1,False,-1,,
7439142867,裕澍,m,2004-05-23  双子座,贵州,贵州大学,,2020-04-19,信用较好,13682,8778,309,我在等,https://m.weibo.cn/u/7439142867?,"https://tvax1.sinaimg.cn/crop.0.0.1080.1080.180/0087rSThly8i3x44rdnmhj30u00u0gol.jpg?KID=imgbed,tva&Expires=1754030619&ssig=o9c9ZNHezw",https://wx1.sinaimg.cn/orj480/0087rSThly8i3x44rdnmhj30u00u0gol.jpg,0,6,True,0,音乐博主,
3204662233,豌豆小米芝麻,m,水瓶座,山东,山东艺术学院,,2012-12-27,信用较好,5383,14000,211,人生最幸福的三件事 有人信你 有人陪你 有人等你,https://m.weibo.cn/u/3204662233?,"https://tvax1.sinaimg.cn/crop.0.0.996.996.180/bf0343d9ly8gaezjtqgtmj20ro0rotcp.jpg?KID=imgbed,tva&Expires=1754030623&ssig=m4PfDtXsGF",https://wx1.sinaimg.cn/orj480/bf0343d9ly8gaezjtqgtmj20ro0rotcp.jpg,4,4,True,0,超话主持人（枣庄新闻点超话） 本地资讯博主 （枣庄） 微博原创视频博主,
6023210847,福建66号租车,m,1992-07-05  巨蟹座,福建,厦门工学院,66号跑车俱乐部,2016-09-14,信用较好,45,25,268,超跑出租 敞篷车 豪华轿车 商务车 机场接送 婚车租赁 商务接待VX❶❼❸❺❸❷❸❺❶ 咨询电话18150108535,https://m.weibo.cn/u/6023210847?,"https://tvax4.sinaimg.cn/crop.0.0.512.512.180/006zCMi3ly8fzhys6q3d6j30e80e8q3u.jpg?KID=imgbed,tva&Expires=1754030625&ssig=UPepDsBT0%2F",https://wx4.sinaimg.cn/orj480/006zCMi3ly8fzhys6q3d6j30e80e8q3u.jpg,9,5,False,-1,,
6182966083,vegii2017,f,,湖北,,,2017-03-21,信用较好,1072,102,119,,https://m.weibo.cn/u/6182966083?,"https://tvax3.sinaimg.cn/crop.0.0.1080.1080.180/006Kr5Vply8gyrw45sv6ij30u00u0q3t.jpg?KID=imgbed,tva&Expires=1754030627&ssig=mllRXeTFSp",https://wx3.sinaimg.cn/orj480/006Kr5Vply8gyrw45sv6ij30u00u0q3t.jpg,4,0,False,-1,,
7782329278,飞天小露警-,f,2006-01-13  摩羯座,广东 深圳,,,2022-08-18,信用较好,1694,1632,683,专注安利小露崽的剧粉姐姐团,https://m.weibo.cn/u/7782329278?,"https://tvax3.sinaimg.cn/crop.0.0.1080.1080.180/008uFRlYly8hzmiv494f0j30u00u0jtp.jpg?KID=imgbed,tva&Expires=1754030628&ssig=NKaXya8%2BCx",https://wx3.sinaimg.cn/orj480/008uFRlYly8hzmiv494f0j30u00u0jtp.jpg,0,1,True,0,超话粉丝大咖（赵露思超话）,
7274630652,企晟,m,,辽宁,,,,,879,338,224,企晟是首批抖音官方合作服务商，在抖音认证项目初期制定的审核规则及服务标准上给到了大量的意见和建议。A级合作服务商。 合作业务包含：抖音，火山，头条，lank等资质审核。 小红书官方唯一合作审核服务商。协助小红书平台，审核企业提交申请主体资质的真实、合法、有效性，代表小红书平台为企业进行一对一的认证服务。 合作业务包含：品牌号，平台商城境内及境外企业商家入驻审核。,https://m.weibo.cn/u/7274630652?,"https://tvax3.sinaimg.cn/crop.0.0.400.400.180/007WjBKsly1g662grohccj30b40b4h1y.jpg?KID=imgbed,tva&Expires=1754030630&ssig=8vBwxy%2FCAo",https://wx3.sinaimg.cn/orj480/007WjBKsly1g662grohccj30b40b4h1y.jpg,7,0,True,2,企晟互联网信息服务（上海）有限公司/抖音头条官方审核服务商,
1711682270,傅茂恒,m,07-15  巨蟹座,北京 朝阳区,,,2011-02-15,信用较好,1617,856,15,主治医师，《不衰老的活法》作者；,https://m.weibo.cn/u/1711682270?,"https://tva2.sinaimg.cn/crop.0.0.180.180.180/660632dejw1e8qgp5bmzyj2050050aa8.jpg?KID=imgbed,tva&Expires=1754030633&ssig=%2BfGnnSswCz",https://ww2.sinaimg.cn/orj480/660632dejw1e8qgp5bmzyj2050050aa8.jpg,9,0,False,-1,,
6794666779,激扬万丈红,m,1970-01-01  摩羯座,广东,,,2018-10-25,信用较好,7687,177,60,万丈红尘三杯酒，千秋伟业一壶茶！,https://m.weibo.cn/u/6794666779?,"https://tvax2.sinaimg.cn/crop.200.62.333.333.180/007pPJdFly8fy7hkcs3ljj30go0em74u.jpg?KID=imgbed,tva&Expires=1754030635&ssig=cM8VzMJmhb",https://wx2.sinaimg.cn/orj480/007pPJdFly8fy7hkcs3ljj30go0em74u.jpg,4,0,False,-1,,
5578239561,萧毅搬砖员,m,,广东,,,2015-04-01,信用较好,24,3,20,,https://m.weibo.cn/u/5578239561?,"https://tvax2.sinaimg.cn/crop.43.12.263.263.180/0065vIVPly8gct8px12z4j309509a7an.jpg?KID=imgbed,tva&Expires=1754030638&ssig=KJcR39R0r6",https://wx2.sinaimg.cn/orj480/0065vIVPly8gct8px12z4j309509a7an.jpg,2,0,False,-1,,
6221511797,海盐荔枝柠檬茶,f,巨蟹座,福建 厦门,,,2017-10-13,信用较好,2914,224,376,祝你早安 午安 晚安,https://m.weibo.cn/u/6221511797?,"https://tvax3.sinaimg.cn/crop.0.0.1080.1080.180/006N2Pqtly8hrevrejdwjj30u00u076m.jpg?KID=imgbed,tva&Expires=1754030640&ssig=V6nA6DwY93",https://wx3.sinaimg.cn/orj480/006N2Pqtly8hrevrejdwjj30u00u076m.jpg,9,1,False,-1,,
6668171279,圣兰娜灬,m,1983-08-13  狮子座,新疆 伊犁,,,2018-08-28,信用一般,75,1,50,,https://m.weibo.cn/u/6668171279?,"https://tvax2.sinaimg.cn/crop.0.80.480.480.180/007hgXXFly8gjfhp192zrj30dc0hsdg9.jpg?KID=imgbed,tva&Expires=1754030644&ssig=d%2FFKWTLsDD",https://wx2.sinaimg.cn/orj480/007hgXXFly8gjfhp192zrj30dc0hsdg9.jpg,0,0,False,-1,,
2962685582,白晴晴变美酱,f,处女座,北京,首都医科大学,,2012-08-22,信用较好,7631,51000,512,永远阳光☀️奋斗,https://m.weibo.cn/u/2962685582?,"https://tvax4.sinaimg.cn/crop.0.0.750.750.180/b096fe8ely8goykhk3v7jj20ku0kut9h.jpg?KID=imgbed,tva&Expires=1754030646&ssig=dUwg32dcaL",https://wx4.sinaimg.cn/orj480/b096fe8ely8goykhk3v7jj20ku0kut9h.jpg,6,4,False,-1,,
6612064212,_珉星幾,f,1998-08-29  处女座,海外,北京大学,cp工作室,2018-07-25,信用较好,24674,391,963,镇魂 gkdhsghabogay,https://m.weibo.cn/u/6612064212?,"https://tvax3.sinaimg.cn/crop.0.0.1080.1080.180/007dtxWYly8h12oh08v6hj30u00u0n2a.jpg?KID=imgbed,tva&Expires=1754030648&ssig=geMoVdnK8B",https://wx3.sinaimg.cn/orj480/007dtxWYly8h12oh08v6hj30u00u0n2a.jpg,4,2,False,-1,,
